vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
34.9950832141959,3.88174980169003,-0.562484464206003,-2.01866131728988,-18.1951267256141,-0.07714355,25,-75,0.09375,0.078125
34.9606093542828,3.8936620943002,-0.562966510888791,-2.00958063009195,-18.204444747814,-0.078016214,37.5,-56.25,0.09375,0.0718749985
34.9270817661178,3.90548917540353,-0.563474118375759,-2.08443619276094,-18.1971085602466,-0.07714355,37.5,-56.25,0.09375,0.09375
34.8933421087907,3.91731065799849,-0.563892464874162,-2.03193151998586,-18.2095618937745,-0.078016214,18.75,-68.75,0.0874999985,0.109375
34.8586165120714,3.92902877274408,-0.564347078551591,-2.04424072178187,-18.2122330530263,-0.078016214,31.25,-56.25,0.0874999985,0.1031249985
34.824629415126,3.94068572959749,-0.564777881328784,-2.05225473602316,-18.214918920818,-0.078016214,25,-68.75,0.078125,0.09375
34.7899538224722,3.95227870493195,-0.565184660585133,-2.04928629692017,-18.2186515793834,-0.078016214,43.75,-56.25,0.078125,0.1031249985
34.7562627189361,3.96379662574476,-0.565573104625415,-2.05330294162217,-18.2214069148744,-0.078016214,43.75,-56.25,0.078125,0.09375
34.7225057350416,3.97524077751155,-0.565939746639296,-2.05166565098188,-18.2245906493778,-0.078016214,37.5,-75,0.078125,0.0718749985
34.6878794258478,3.98660479934545,-0.566286369662511,-2.01298338792991,-18.2343253666869,-0.078714348,31.25,-56.25,0.0874999985,0.0562499985
34.6536798603575,3.9978541963838,-0.566658264319657,-2.03193391057001,-18.2355107463693,-0.078714348,31.25,-50,0.078125,0.078125
34.6195862624805,4.00902721332232,-0.567005271074149,-2.06795923434677,-18.2319561832706,-0.078016214,25,-81.25,0.078125,0.0874999985
34.5841545203012,4.02014063559032,-0.56729035267901,-2.03787392399749,-18.2374448064912,-0.078016214,25,-81.25,0.078125,0.0718749985
34.5487606721156,4.03114267912657,-0.567567407892411,-1.9962854045888,-18.2469119208786,-0.078714348,31.25,-62.5,0.078125,0.0406249985
34.5142185587442,4.04201071365032,-0.567871632928247,-2.01853242802488,-18.2473994314239,-0.078714348,31.25,-87.5,0.0718749985,0.0562499985
34.4787470603053,4.05278570899506,-0.568151135226609,-1.97857768956303,-18.2571128825807,-0.079587013,31.25,-68.75,0.0718749985,0.0874999985
34.4439061345897,4.06342488039857,-0.568463932937264,-2.00755755749305,-18.2566967377062,-0.079587013,37.5,-81.25,0.0718749985,0.09375
34.4087373488688,4.07397462580783,-0.568750556814084,-2.01334298961721,-18.258266129974,-0.079587013,37.5,-81.25,0.0718749985,0.0718749985
34.3735093323071,4.08442372116052,-0.56901875289125,-2.01310938782822,-18.2602688710943,-0.079587013,31.25,-68.75,0.0718749985,0.0406249985
34.3384458175322,4.09476664861678,-0.569270889554349,-2.01290643222901,-18.2621924306353,-0.079587013,25,-75,0.0718749985,0.0406249985
34.3029252067262,4.10500047112018,-0.569506962005222,-2.00610711364512,-18.2645144820218,-0.079587013,37.5,-68.75,0.0718749985,0.0718749985
34.2680022061107,4.11511859533689,-0.569729832690521,-2.00795841688,-18.2660864934543,-0.079587013,37.5,-75,0.0718749985,0.140625
34.232826385551,4.12512173666834,-0.569937002534637,-1.97281679438715,-18.27364878452,-0.080285147,37.5,-75,0.0718749985,0.1031249985
34.1976597863687,4.13498242734513,-0.570167944365732,-1.98979787961789,-18.2735088932542,-0.080285147,25,-75,0.078125,0.0718749985
34.1619900040763,4.14473326328183,-0.570378385908153,-1.94804095371161,-18.28189247928,-0.081157811,25,-62.5,0.078125,0.078125
34.1267486715348,4.15433756338949,-0.570620614478782,-1.94284709735231,-18.286161434876,-0.081855945,37.5,-56.25,0.078125,0.0874999985
34.0920635245505,4.16381619337072,-0.570876318953976,-1.97825317947479,-18.2841252860974,-0.081855945,31.25,-75,0.078125,0.0625
34.0564132077752,4.17319834266945,-0.571106247663299,-1.93716514355812,-18.2919668916777,-0.082728609,31.25,-75,0.078125,0.0562499985
34.0207700433966,4.18244286446368,-0.571365880781302,-1.92626391786893,-18.2961030723255,-0.083426736,31.25,-62.5,0.078125,0.0718749985
33.9854838453634,4.19156736560862,-0.571638789380304,-1.91511950798772,-18.3008964374328,-0.0842994,25,-68.75,0.078125,0.09375
33.9497089817566,4.20057398615129,-0.571930460541864,-1.90888082959966,-18.3041259813232,-0.084997535,31.25,-56.25,0.078125,0.0874999985
33.9144857659248,4.20947162666181,-0.572232414976522,-1.9430706140416,-18.3012756183513,-0.084997535,37.5,-81.25,0.078125,0.0718749985
33.8784994274602,4.21828672902901,-0.572508144740159,-1.94113563949855,-18.3014008702736,-0.084997535,37.5,-81.25,0.078125,0.078125
33.8424622988486,4.22700478622133,-0.57276863994128,-1.89147745979902,-18.308883350712,-0.085870199,43.75,-68.75,0.0718749985,0.0874999985
33.80707414537,4.23559675050879,-0.57305814403204,-1.88451447617224,-18.3118512808366,-0.086568333,50,-75,0.078125,0.09375
33.771612892501,4.24408352051781,-0.573357305025649,-1.91003945695239,-18.3091935377464,-0.086568333,43.75,-62.5,0.0718749985,0.0874999985
33.7362487045945,4.25248692690684,-0.57363335673051,-1.88302683986162,-18.3139764275502,-0.08726646,31.25,-75,0.0718749985,0.0718749985
33.7000165600679,4.26078017605625,-0.573924754053706,-1.84410115835764,-18.3195040336722,-0.088139124,31.25,-75,0.078125,0.0718749985
33.6637583994583,4.2689607818696,-0.574237989250165,-1.86074319103798,-18.3165014561865,-0.088139124,25,-56.25,0.0718749985,0.09375
33.6278066755483,4.27706025386977,-0.5745282268017,-1.8182710190141,-18.3222270503786,-0.089011788,31.25,-75,0.0718749985,0.078125
33.5914137591588,4.28504885585933,-0.574840670064098,-1.82604078917851,-18.3195625996692,-0.089011788,31.25,-68.75,0.078125,0.046875
33.5551270080691,4.29295583343538,-0.575131748845844,-1.78174230707693,-18.3241378252541,-0.089709923,31.25,-75,0.078125,0.0562499985
33.5186082576865,4.30075602159879,-0.575438216963718,-1.73577282106222,-18.3287739241687,-0.090582587,31.25,-75,0.0718749985,0.09375
33.4820484865413,4.30845081650858,-0.575763474871406,-1.78550154140446,-18.3182777552681,-0.089709923,37.5,-68.75,0.0718749985,0.0718749985
33.4457345660496,4.31609085585772,-0.576027173892541,-1.74549979589809,-18.3196151609231,-0.089709923,31.25,-75,0.0718749985,0.0406249985
33.4089901659881,4.32363212852428,-0.57628343423285,-1.65690802101381,-18.3274615121311,-0.090582587,31.25,-56.25,0.0718749985,0.0562499985
33.3729238787333,4.33104996522911,-0.576570165522997,-1.69694489663201,-18.3175059383873,-0.089709923,37.5,-75,0.078125,0.078125
33.3362666131843,4.33840489495357,-0.576797941126268,-1.6330788313947,-18.3197459663722,-0.089709923,37.5,-75,0.0718749985,0.0718749985
33.2996258990797,4.34564983817344,-0.57702251135796,-1.61250642378545,-18.3151415120537,-0.089011788,37.5,-62.5,0.078125,0.0625
33.2633514221048,4.35280337461767,-0.577210052025192,-1.54266419828921,-18.3173815718465,-0.089011788,31.25,-68.75,0.078125,0.046875
33.2266687046519,4.35983873337358,-0.577394763787215,-1.43689680178393,-18.3240848424958,-0.089709923,37.5,-62.5,0.078125,0.046875
33.1904447260737,4.36673829514464,-0.57760423581749,-1.35244938868857,-18.3287411977892,-0.090582587,37.5,-50,0.078125,0.09375
33.1546074213106,4.37351199147567,-0.577834668606738,-1.2911107162307,-18.3301580668376,-0.091280721,37.5,-50,0.078125,0.078125
33.1186764603593,4.3801747398997,-0.57807204104061,-1.25466487802151,-18.3263304318163,-0.091280721,25,-56.25,0.078125,0.0562499985
33.0819841242408,4.38674499812334,-0.578287379252618,-1.13200160933386,-18.3324985560837,-0.092153385,18.75,-56.25,0.078125,0.0562499985
33.0450845169122,4.39318955853958,-0.578527166700771,-1.06826730417531,-18.3294786127163,-0.092153385,31.25,-56.25,0.078125,0.078125
33.0084971613086,4.39953777326035,-0.578748762153746,-0.948962080654974,-18.3335638461727,-0.09285152,25,-43.75,0.0718749985,0.1187499985
32.9720949825096,4.40576848997924,-0.578985542056039,-0.876115824084076,-18.3304582456365,-0.09285152,25,-43.75,0.0718749985,0.0874999985
32.9355953901384,4.41190529044427,-0.579203693023284,-0.744803062229565,-18.3349496879016,-0.093549646,18.75,-68.75,0.078125,0.078125
32.8981021479042,4.41792523471969,-0.579436955402195,-0.632775350169142,-18.3387474373412,-0.094247781,31.25,-56.25,0.078125,0.0874999985
32.8613998366519,4.42382813786467,-0.579685596936082,-0.56795638106825,-18.3346779313997,-0.094247781,12.5,-56.25,0.078125,0.0625
32.8240272547333,4.42964141215655,-0.57991286269219,-0.400964811431189,-18.3478561000998,-0.095993109,18.75,-62.5,0.078125,0.078125
32.7867613250614,4.43531348356701,-0.580199075208508,-0.388098493318384,-18.3409115185741,-0.095993109,18.75,-62.5,0.078125,0.0874999985
32.7493630392815,4.44090660015415,-0.58045695968907,-0.299988528542143,-18.3451287532621,-0.096865773,12.5,-43.75,0.078125,0.09375
32.7123521168414,4.44638812685622,-0.580734121395241,-0.233710438948626,-18.3457447851231,-0.097563908,6.25,-56.25,0.078125,0.09375
32.6747508743309,4.45177273199902,-0.581015507681584,-0.184043145313427,-18.3486392445041,-0.098436572,6.25,-56.25,0.078125,0.0874999985
32.6371328261558,4.45705298285953,-0.581312239093633,-0.243136790981368,-18.3359385802214,-0.097563908,12.5,-56.25,0.078125,0.078125
32.5995343904942,4.46227057073539,-0.581554485404939,-0.109243818967982,-18.3492114525167,-0.099134699,12.5,-56.25,0.078125,0.0718749985
32.5620674657318,4.46735351460379,-0.581852950386392,-0.163303337643079,-18.336955679657,-0.098436572,6.25,-43.75,0.078125,0.078125
32.5246174968954,4.47237274010909,-0.582101332060008,-0.0830931713160893,-18.3420198789006,-0.099134699,6.25,-62.5,0.078125,0.0874999985
32.4866919418071,4.47727983048194,-0.582369135733749,-0.136042160836962,-18.3332654885006,-0.098436572,18.75,-56.25,0.0718749985,0.0562499985
32.4491906533189,4.48210717622776,-0.582600001814972,-0.133584303522785,-18.3261191550433,-0.097563908,18.75,-37.5,0.0718749985,0.0718749985
32.412196346749,4.48684794906005,-0.582795643409547,-0.0412797365095633,-18.3280557520733,-0.097563908,18.75,-37.5,0.0718749985,0.09375
32.3752800578575,4.49147636232997,-0.58299328724717,0.0250097916890945,-18.3282363265472,-0.097563908,12.5,-50,0.078125,0.0874999985
32.3378757501042,4.4959958077268,-0.583187523107106,0.0485273776170749,-18.3282429978082,-0.097563908,12.5,-43.75,0.078125,0.0562499985
32.3006599835995,4.50040169953013,-0.583380505463239,0.076962514282699,-18.3271075831697,-0.097563908,6.25,-43.75,0.078125,0.0562499985
32.2632732587946,4.5046970423564,-0.583568069000641,0.0922734263949481,-18.3259961642771,-0.097563908,6.25,-50,0.0874999985,0.0718749985
32.2257095538205,4.50887935888268,-0.583751059191183,0.145435386971148,-18.3319492477028,-0.098436572,6.25,-50,0.078125,0.078125
32.1881915771104,4.51292937566812,-0.58396199342087,0.162949603486173,-18.3329042513319,-0.099134699,6.25,-50,0.0874999985,0.0718749985
32.1506420241429,4.51686326301042,-0.58418347909117,0.186793419251905,-18.3345864227157,-0.100007363,0,-50,0.0874999985,0.0718749985
32.112892068651,4.52068177525729,-0.584419286151019,0.143600568335432,-18.3281911317382,-0.100007363,0,-37.5,0.078125,0.0625
32.0753696593792,4.52440495543621,-0.58463675391167,0.182941844396054,-18.328509161043,-0.100530967,0,-56.25,0.0874999985,0.0625
32.0373357004552,4.52801805676339,-0.58485954653734,0.147606324670799,-18.3245172798948,-0.100530967,0,-56.25,0.078125,0.0718749985
31.9992238980095,4.53152809858014,-0.585071745413109,0.184902500667646,-18.3289647670627,-0.101403631,6.25,-43.75,0.0874999985,0.0718749985
31.9616380146157,4.5349144016563,-0.585308200171504,0.229673173752961,-18.3284623412901,-0.102101758,18.75,-31.25,0.078125,0.0625
31.9247219771196,4.53819519491978,-0.585550823182344,0.316460810170714,-18.3288219747197,-0.102974422,12.5,-50,0.0874999985,0.1031249985
31.8871333517455,4.54137540907001,-0.585800357130437,0.283966191141588,-18.3226923791499,-0.102974422,0,-37.5,0.078125,0.078125
31.8494504322703,4.54446523744552,-0.586033020467373,0.277286369799195,-18.3190385735182,-0.102974422,0,-37.5,0.078125,0.0718749985
31.8117243681709,4.5474570316842,-0.586256208593717,0.332613719239693,-18.3237966394887,-0.103847094,0,-25,0.078125,0.0874999985
31.7743714898142,4.55033115903928,-0.58650353511997,0.388340946242445,-18.3250723780795,-0.104719758,0,-37.5,0.078125,0.078125
31.7366906916559,4.55310193749917,-0.586762462882987,0.348773675442634,-18.3184144345737,-0.104719758,0,-25,0.078125,0.0718749985
31.6992386096905,4.55578479991943,-0.587004546145803,0.364361794111075,-18.3140179328524,-0.104719758,6.25,-37.5,0.078125,0.078125
31.661595974297,4.55837553217553,-0.587234457706553,0.411594059733917,-18.3173817967359,-0.105417885,6.25,-37.5,0.078125,0.0874999985
31.6239850283888,4.56085481147099,-0.587482253268337,0.398518619715201,-18.3121735771224,-0.105417885,0,-31.25,0.0874999985,0.09375
31.5863153904015,4.56324283327154,-0.587717038268469,0.401531317630117,-18.3087986450136,-0.105417885,0,-25,0.0874999985,0.0874999985
31.548784520315,4.56553366882374,-0.587944580112963,0.425508889872074,-18.3059350511638,-0.105417885,-6.25,-37.5,0.078125,0.0874999985
31.5107728636551,4.56772684690128,-0.588164830384518,0.403143783316526,-18.3042030373501,-0.105417885,0,-31.25,0.0874999985,0.0874999985
31.473045284106,4.56981405216608,-0.588384758370671,0.426678894860859,-18.3014929965521,-0.105417885,0,-31.25,0.078125,0.09375
31.4353232732795,4.57180022998384,-0.588599181846973,0.447820116326696,-18.2991489797209,-0.105417885,0,-18.75,0.0874999985,0.09375
31.3979332911383,4.57368306804956,-0.588810105986769,0.54669887767169,-18.3040532329149,-0.106290549,0,-43.75,0.09375,0.078125
31.3599991112608,4.57545108744727,-0.589042802876052,0.488994560856247,-18.2991065414369,-0.106290549,-6.25,-25,0.0874999985,0.046875
31.32227877673,4.57712043804506,-0.589267141977157,0.539854671133523,-18.3010650134595,-0.106988683,-6.25,-43.75,0.09375,0.0625
31.2841176395244,4.57868075608406,-0.589504774081278,0.480325374896049,-18.2957801716399,-0.106988683,-6.25,-43.75,0.09375,0.0874999985
31.2458488855303,4.58014356113808,-0.589732944029227,0.499708964634465,-18.2980081517358,-0.107686818,0,-37.5,0.0874999985,0.09375
31.2078927941315,4.58149365538678,-0.589978052580994,0.503490592373764,-18.2914657353617,-0.107686818,-12.5,-25,0.09375,0.0625
31.1698987941425,4.58275361721613,-0.590207732049034,0.515748151657145,-18.2874971155976,-0.107686818,-12.5,-31.25,0.0874999985,0.0562499985
31.1317400805945,4.5839160208944,-0.590429577687258,0.513810705904935,-18.2846991018322,-0.107686818,0,-31.25,0.09375,0.0562499985
31.0938785406655,4.58497530701721,-0.59064885843379,0.55292469955201,-18.2815667528406,-0.107686818,0,-31.25,0.09375,0.0874999985
31.0560474794636,4.58593475270401,-0.590862503041134,0.623092101628545,-18.2851835668753,-0.108384944,-6.25,-18.75,0.0874999985,0.078125
31.018442264995,4.58678045892848,-0.591095452689486,0.637206764707681,-18.279624652807,-0.108384944,-6.25,-25,0.09375,0.078125
30.9806697824982,4.58753372126103,-0.591316232818928,0.688297679167965,-18.2839928448067,-0.109257609,-6.25,-31.25,0.0874999985,0.0718749985
30.9427850531761,4.58817315119073,-0.591559925169089,0.646403533728845,-18.2775581168145,-0.109257609,-12.5,-6.25,0.0874999985,0.0625
30.9052776712129,4.58871983779342,-0.591792528869573,0.685786658117219,-18.2725487919699,-0.109257609,-12.5,-6.25,0.0874999985,0.0625
30.8677949346357,4.58917453080784,-0.592014437190079,0.756359012234676,-18.2755178967112,-0.109955743,-12.5,-31.25,0.0718749985,0.0562499985
30.8297803238617,4.58952163553997,-0.592252129578483,0.67773377480609,-18.2706699482411,-0.109955743,0,-25,0.0625,0.0625
30.7920892145159,4.58977000520898,-0.592485579706039,0.757696873675212,-18.2738195286508,-0.110828407,-12.5,-12.5,0.0718749985,0.09375
30.7544711543287,4.58991159369824,-0.592737323883956,0.85414756090225,-18.2827640311963,-0.112573735,-18.75,-25,0.0874999985,0.1187499985
30.7164805987799,4.58994053049598,-0.59302810279389,0.778730594925334,-18.277785575581,-0.11327187,-18.75,-25,0.0718749985,0.0874999985
30.678321587175,4.58988208081655,-0.59331738785521,0.707317576641997,-18.267831068515,-0.11327187,0,-31.25,0.0718749985,0.078125
30.6403232289217,4.58974492474254,-0.593587094071045,0.773419458175217,-18.269477862431,-0.114144534,-6.25,-25,0.0874999985,0.109375
30.6023750557354,4.58951097479225,-0.593870512696686,0.787541614378385,-18.2663613362062,-0.114668131,-12.5,-12.5,0.0874999985,0.09375
30.5645563200338,4.58918967023585,-0.594153964753703,0.840492216253623,-18.2670581249889,-0.115540795,-6.25,-37.5,0.078125,0.078125
30.5263282571905,4.58877741892413,-0.594447574991157,0.753734908632871,-18.2591508584268,-0.115540795,-6.25,-37.5,0.078125,0.078125
30.4879451939827,4.58828361923782,-0.594728452111963,0.766626078166996,-18.2603198937329,-0.116238929,-6.25,-18.75,0.078125,0.09375
30.4499919507956,4.58769273430326,-0.595023804394087,0.794377827603033,-18.2523423922576,-0.116238929,-12.5,-18.75,0.078125,0.1031249985
30.411904461129,4.58702723650121,-0.595301346093844,0.792926844095233,-18.2479229611334,-0.116238929,-18.75,-37.5,0.078125,0.1031249985
30.3732298292064,4.58627637373457,-0.595571968311969,0.712301284537709,-18.2452931297387,-0.116238929,-18.75,-25,0.078125,0.078125
30.3347095594883,4.58542839759238,-0.595846574204782,0.732153332687658,-18.2413800003359,-0.116238929,-18.75,-25,0.078125,0.0562499985
30.296209512456,4.58449177775544,-0.596116546115658,0.747644903204886,-18.2381592988067,-0.116238929,-18.75,-6.25,0.0718749985,0.0562499985
30.2581660406965,4.58346354739307,-0.59638526349177,0.822978005952954,-18.2344683984832,-0.116238929,-18.75,-18.75,0.0718749985,0.078125
30.2199352488755,4.58234990000432,-0.596647086960813,0.874908664349956,-18.2405262488895,-0.117111593,-6.25,-25,0.0718749985,0.1031249985
30.1818953597985,4.58113006957866,-0.596936333584835,0.872730067946785,-18.2336082364019,-0.117111593,-12.5,-25,0.078125,0.078125
30.1436958505356,4.5798304770748,-0.59721321267148,0.953774407460706,-18.2444484290922,-0.118682392,-12.5,-25,0.0874999985,0.0562499985
30.1055616259603,4.57842149291298,-0.597532372893845,0.897273178440084,-18.2335526380408,-0.118682392,-25,-18.75,0.078125,0.046875
30.0671782488761,4.57694251253654,-0.597830225925594,0.964993754386588,-18.244378372892,-0.12042772,0,-37.5,0.078125,0.0625
30.0289696162587,4.57535759871749,-0.59817121908775,0.913700120224342,-18.2313011616943,-0.12042772,-18.75,-18.75,0.0874999985,0.078125
29.9906589476428,4.57371042922063,-0.598485042636728,0.937743879587169,-18.2308196362554,-0.121125847,-12.5,0,0.0874999985,0.078125
29.9529216010399,4.57197725291832,-0.598808483168158,0.996415155191719,-18.2216199242248,-0.121125847,-12.5,0,0.0874999985,0.0718749985
29.915259464032,4.570179093056,-0.599111279910695,1.06742840325244,-18.2235242423632,-0.121823981,-18.75,-18.75,0.0874999985,0.0625
29.8771285417281,4.56829602433541,-0.599425255685132,1.00661614669168,-18.2245305714023,-0.122522116,-18.75,-25,0.078125,0.0718749985
29.8387170071506,4.56632293739126,-0.599754912744884,0.983497988541746,-18.2251984474282,-0.12339478,-6.25,-18.75,0.078125,0.078125
29.8006371725442,4.56426324762726,-0.600099579915753,0.997744072484176,-18.214525394157,-0.12339478,-12.5,-6.25,0.0874999985,0.0718749985
29.7627098528852,4.56214135367705,-0.600422332702039,1.07124678486288,-18.2153347472082,-0.124092907,-12.5,-6.25,0.0718749985,0.0718749985
29.724868159497,4.55993886345801,-0.600754271999462,1.01488826355295,-18.2007581813609,-0.12339478,-18.75,-12.5,0,0.0625
29.686688004492,4.55767567913054,-0.601054008817572,0.98914709770965,-18.1995730848556,-0.12339478,-18.75,-31.25,0.0406249985,0.0625
29.6480577535796,4.55532517682456,-0.601359086283757,0.915295145662024,-18.1977331838296,-0.12339478,-18.75,-12.5,0.0718749985,0.0562499985
29.6097018937534,4.55288350621301,-0.601672430955675,0.977455833572794,-18.1937665858551,-0.12339478,-6.25,-6.25,0.0718749985,0.046875
29.5718643283295,4.5503631901274,-0.601981877327928,1.02004238484093,-18.1812688679482,-0.122522116,-6.25,-6.25,0.0625,0.0625
29.5341376771819,4.54777817609586,-0.602261309061848,1.09218061941637,-18.1826937246572,-0.122522116,-18.75,-25,0.0625,0.0625
29.4958723830241,4.54510465355714,-0.602548136769951,0.953880985422297,-18.1762327697672,-0.121823981,-18.75,-25,0.0625,0.0625
29.4573863093818,4.54234208438265,-0.602830625347131,0.96828233291383,-18.1770015853138,-0.121823981,-18.75,-18.75,0.0625,0.0625
29.4190562757645,4.53948477682678,-0.603124029999761,1.11479836333518,-18.1911133344382,-0.12339478,-25,0,0.0625,0.0625
29.3811675625982,4.53652156190786,-0.603463590980097,1.18006468053032,-18.1882328911415,-0.124092907,-25,0,0.0718749985,0.0625
29.3433602430486,4.53348573704289,-0.603803076111383,1.21548186623174,-18.18807043634,-0.124965571,-25,-18.75,0.0718749985,0.0625
29.3051833498428,4.53037314192987,-0.604150440597936,1.19733560682402,-18.195185979527,-0.126536369,-18.75,-31.25,0.0718749985,0.0625
29.2667544505705,4.52717038267651,-0.604530194314001,1.13683742487798,-18.1903402419043,-0.127409041,-18.75,-25,0.0625,0.0718749985
29.2283035984552,4.52389799634782,-0.604910782941595,1.14805684078228,-18.186415919272,-0.128281698,-18.75,-6.25,0.0718749985,0.0718749985
29.1902301880254,4.52055781614755,-0.605292056434963,1.2086197782829,-18.1791908462585,-0.128805295,-18.75,-6.25,0.0625,0.0718749985
29.1522460836163,4.51715954033418,-0.605660811285769,1.24706952089322,-18.1789588925216,-0.129677966,-18.75,-25,0.0625,0.0718749985
29.1139065528001,4.51369099654731,-0.60603619452989,1.22719326671659,-18.1863831586956,-0.131248757,-18.75,-31.25,0.0718749985,0.0718749985
29.0753084245101,4.5101383421686,-0.60644313318121,1.10827798188277,-18.1717666548083,-0.131248757,-12.5,-25,0.0718749985,0.0718749985
29.0367618704998,4.50653093245704,-0.60682688235787,1.16841490343724,-18.1698502741259,-0.131946892,-6.25,-12.5,0.0625,0.0718749985
28.9986856001453,4.50285579219403,-0.607213733437082,1.28353025226537,-18.1693462382587,-0.132819563,-6.25,-12.5,0.0625,0.0625
28.9607787458885,4.4991175816049,-0.607603307163816,1.30992535670583,-18.1670068064834,-0.133517683,-25,0,0.0625,0.0625
28.9227633850672,4.49531565222915,-0.607994525242326,1.30496205982732,-18.1671344168036,-0.134390354,-18.75,-25,0.0562499985,0.046875
28.8843190817351,4.49144570732063,-0.608394627409551,1.16516994375235,-18.1569299459098,-0.134390354,-12.5,-25,0.0562499985,0
28.8457406516674,4.48751239865031,-0.608784798206879,1.15882398121207,-18.1492418180493,-0.134390354,-18.75,-25,0.0625,0.009375000375
28.807037878787,4.48351716761293,-0.609164148689427,1.12693756826591,-18.1442804134495,-0.134390354,-18.75,-25,0.0562499985,0
28.7682790525599,4.47945176696602,-0.609541690870106,1.12502608248422,-18.1399923378348,-0.134390354,-12.5,0,0.0562499985,0
28.7301635783327,4.47531448255354,-0.60992001015874,1.27192202689393,-18.1348965266643,-0.134390354,-18.75,-18.75,0.046875,0
28.6918373800388,4.47112009497446,-0.610285093008317,1.19305751390183,-18.1332365442134,-0.134390354,-18.75,-31.25,0.046875,0
28.6531029346498,4.466847616774,-0.610658544073057,1.12964481141534,-18.1305151095391,-0.134390354,-12.5,-31.25,0,0
28.6143639900937,4.46249811925346,-0.611038338691156,1.15847595784264,-18.1266477701961,-0.134390354,-12.5,-31.25,0,0
28.5756884051676,4.45807955344112,-0.611416303578275,1.17142704753087,-18.1233631402524,-0.134390354,-12.5,-12.5,0.00312500003125,0
28.5374171372172,4.45358905318263,-0.611796212982009,1.27189892581712,-18.1193840724715,-0.134390354,-18.75,0,0.00312500003125,0
28.4994744285897,4.4490349085627,-0.612170761358388,1.43653936830021,-18.1341399069014,-0.135961145,-12.5,-6.25,0.00312500003125,0
28.4617399788424,4.44439876994625,-0.612584055837668,1.4496618359279,-18.131620462786,-0.136659279,-25,-25,0.009375000375,0.00312500003125
28.4234129189863,4.43970427772966,-0.612997394529235,1.30733859277318,-18.1326713451489,-0.137531951,-25,-25,0.046875,0.046875
28.3847291586629,4.43493453536176,-0.613430246324762,1.34945844572313,-18.1389002429587,-0.139102742,-6.25,-31.25,0,0.3843750059375
28.3462781289126,4.43009574540434,-0.613886632624752,1.38000867462467,-18.1305936054349,-0.139800876,-18.75,-12.5,0,0.1875
28.3080018031627,4.42521100720219,-0.614329602222146,1.41976755036329,-18.1277339687908,-0.140673533,-18.75,-6.25,0.078125,0.0406249985
28.2698938140717,4.42027196922486,-0.614772411412718,1.44898091627259,-18.1233304140149,-0.141371667,-18.75,-18.75,0.09375,0.0625
28.2315904109041,4.41528134114394,-0.615210356202609,1.40101221972844,-18.1230143768287,-0.142244339,-18.75,-18.75,0.09375,0.078125
28.1931396406833,4.41022741116165,-0.615658652538368,1.39236633068611,-18.1191837993725,-0.142942458,-18.75,-31.25,0.078125,0.0718749985
28.1544148408223,4.40511858006263,-0.616105465379071,1.33876882475733,-18.1187957952782,-0.14381513,-18.75,-25,0.078125,0.046875
28.11564688001,4.39994574294076,-0.616563089779605,1.36321837717593,-18.1145583980361,-0.144513264,-18.75,-18.75,0.078125,0.09375
28.0770282829249,4.39471970256282,-0.617017697422914,1.30221764739115,-18.0942869556136,-0.14381513,-18.75,0,0.0718749985,0.078125
28.0387434932577,4.38945098639367,-0.61743780301337,1.45737313348869,-18.0984643327488,-0.144513264,-18.75,0,0.078125,0.0718749985
28.0007303880077,4.38412068897376,-0.617867825944656,1.45484207585865,-18.0920909726449,-0.144513264,-25,0,0.078125,0.0718749985
27.9626162151029,4.37873430752536,-0.618291410303604,1.42125167104835,-18.0877277250188,-0.144513264,-18.75,-12.5,0.078125,0.078125
27.9243252235367,4.3732857148968,-0.61871530445078,1.3401950715582,-18.0755146139392,-0.14381513,-12.5,-25,0.078125,0.078125
27.8858213946515,4.36777896879857,-0.619124447682755,1.27332650471947,-18.0652045965116,-0.142942458,-18.75,-18.75,0.0718749985,0.0718749985
27.8472503273155,4.36220770443781,-0.619523611621848,1.21262034723902,-18.0493450396471,-0.141371667,-18.75,-18.75,0.0718749985,0.0718749985
27.8086866768798,4.35657470815079,-0.619900313411927,1.24974647887026,-18.0489519518861,-0.140673533,-18.75,-12.5,0.0718749985,0.0718749985
27.7703407212156,4.35086493264232,-0.620284708528806,1.36024007948202,-18.0548954013662,-0.140673533,-12.5,0,0.078125,0.0718749985
27.7325428901698,4.34507821493466,-0.620687985814364,1.51148136966113,-18.0562504438566,-0.140673533,-18.75,-6.25,0.09375,0.0718749985
27.694831050713,4.33922988461281,-0.621094647491792,1.53104992388156,-18.0654656421085,-0.141371667,-12.5,-18.75,0.09375,0.0718749985
27.6569633494729,4.33330500092278,-0.621530779090055,1.60036788841296,-18.0795617021704,-0.142942458,-12.5,-18.75,0.0718749985,0.0625
27.6191073944781,4.32730680520307,-0.622005213225051,1.60701213769892,-18.0777352768376,-0.14381513,-18.75,-18.75,0.0625,0.0718749985
27.5811216648845,4.32125769251801,-0.622482759841955,1.62591755079281,-18.0848147912107,-0.145385921,-6.25,-31.25,0.078125,0.0718749985
27.543072461659,4.31514877347561,-0.62298378085976,1.59338149654468,-18.0768738928761,-0.146084055,-18.75,-18.75,0.078125,0.0625
