vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
32.6720113577564,0.430403380632453,-0.264491902820911,0.187637964476943,-7.21917987674986,-0.028797932,37.5,-87.5,0.118749998515625,0.114843748515625
32.6576479955416,0.442044753898892,-0.26886295231966,0.199927653079222,-7.38038036900662,-0.029496064,37.5,-93.75,0.12109375,0.114843748515625
32.643051766609,0.45354823541464,-0.273469328143269,0.201071948365873,-7.55600614737401,-0.030368729,31.25,-81.25,0.12109375,0.1171875
32.6285649784504,0.464878139392816,-0.278450333254487,0.208535893790167,-7.69474108511378,-0.030892327,43.75,-81.25,0.118749998515625,0.118749998515625
32.6143728047563,0.476364925686947,-0.283431891821904,0.230901957914964,-7.78329189358235,-0.030892327,37.5,-87.5,0.11328125,0.1171875
32.5997789986389,0.488332897807703,-0.287918952946084,0.239593087370438,-7.95789763924421,-0.031764992,37.5,-87.5,0.11328125,0.10546875
32.5851233847599,0.500102319227256,-0.292776121029409,0.243248171192723,-8.11259144429049,-0.032463126,50,-93.75,0.12109375,0.10546875
32.5705744832462,0.511892422519311,-0.297799742958316,0.255603185336574,-8.28168253359621,-0.03333579,37.5,-100,0.110937498515625,0.114843748515625
32.5554190135754,0.523650262393971,-0.303126075883798,0.23503189523502,-8.36972043348929,-0.03333579,50,-93.75,0.114843748515625,0.118749998515625
32.5407301112618,0.535973475171256,-0.307941342354326,0.249983823158772,-8.46052251194805,-0.03333579,50,-93.75,0.114843748515625,0.11328125
32.525990306601,0.548716558198746,-0.312291755325936,0.265978782710279,-8.55353049816429,-0.03333579,50,-93.75,0.114843748515625,0.103906251484375
32.511209472314,0.561750413634122,-0.31622121917041,0.283068703921949,-8.71047123519003,-0.034033921,43.75,-106.25,0.1171875,0.103906251484375
32.4958427869018,0.574557821349545,-0.320386982724114,0.266414693538159,-8.87942491907886,-0.034906585,37.5,-100,0.1171875,0.109375
32.4803867338211,0.587118955335246,-0.324913360683606,0.256058213012454,-9.11846591137325,-0.036651913,43.75,-106.25,0.1171875,0.110937498515625
32.4648014257669,0.599067907892377,-0.330491002686964,0.23748048770055,-9.20268084471843,-0.036651913,50,-106.25,0.118749998515625,0.107812501484375
32.4493020504588,0.611666303498314,-0.33555800539535,0.243630550038621,-9.34869622118698,-0.037350047,50,-106.25,0.1171875,0.10546875
32.4337154822238,0.624386801061748,-0.340734727413971,0.246365948797462,-9.43633784243065,-0.037350047,62.5,-93.75,0.1171875,0.103906251484375
32.4187741436657,0.637633666217692,-0.345440919673287,0.289745092655645,-9.56910455913517,-0.037873644,56.25,-106.25,0.109375,0.10546875
32.4032357804171,0.650998796875356,-0.350140466022524,0.300498711463244,-9.72956174708422,-0.038746309,43.75,-93.75,0.109375,0.09765625
32.3876169357083,0.664300733764183,-0.355109670890025,0.305869672884444,-9.88697672374452,-0.039618973,50,-100,0.09765625,0.088281251484375
32.3719014021038,0.677624181398053,-0.360316050455004,0.313066487593561,-10.0952130439,-0.041189771,50,-100,0.09062500296875,0.080468751484375
32.3560590647516,0.690696824517428,-0.366255945514337,0.306439848901628,-10.1802713577093,-0.041189771,62.5,-100,0.08281250296875,0.0757812485078125
32.3404742680979,0.704496483988012,-0.371685594630019,0.331629842330503,-10.3207615862479,-0.041887902,50,-100,0.0765625014921875,0.0679687485078125
32.3244522794269,0.718537415034755,-0.377161318559797,0.327467915521004,-10.4097754415027,-0.041887902,56.25,-100,0.0656249970234375,0.05859375
32.3085261039544,0.733162829029757,-0.38216989625395,0.343346499051359,-10.5645195857019,-0.042760566,56.25,-87.5,0.0523437485078125,0.05078125
32.2928539450642,0.747830291067301,-0.387377711593627,0.372642413962736,-10.7165515730142,-0.04363323,56.25,-87.5,0.0390625,0.0367187485078125
32.2770801114018,0.762605951025731,-0.392758991387501,0.389485902850593,-10.8059612428508,-0.04363323,62.5,-106.25,0.02734375,0.025781249625
32.2608838523294,0.777938060694229,-0.397691012554039,0.391452776521172,-10.9581824142858,-0.044505894,62.5,-106.25,0.01171875,0.01171875
32.2445829363966,0.793308025493954,-0.402809026773826,0.38451555929507,-11.0484794866205,-0.044505894,156.25,-43.75,0.0007812500078125,0
32.2328842968845,0.809160535216882,-0.407508314833575,0.506550540210729,-11.1374541936925,-0.044505894,237.5,12.5,0,0
32.2255684484646,0.825407728455143,-0.411816841993452,0.60389198149743,-11.2617759019389,-0.045029495,237.5,12.5,0.0007812500078125,0
32.2179616552433,0.841737728937725,-0.416113418753492,0.758858982511391,-11.4543627133128,-0.04660029,243.75,12.5,0,0
32.2103501621996,0.857716436646287,-0.421072675021523,0.92200249111375,-11.639955018692,-0.048171088,243.75,56.25,0,0
32.2040193469145,0.873556475648029,-0.426615212856814,1.05899322641466,-11.7774972048174,-0.049043752,250,31.25,0,0
32.1968684013501,0.889715848367169,-0.432255830546831,1.2097828555309,-11.8637494140664,-0.049043752,243.75,50,0,0
32.190036181236,0.906554206318299,-0.437472810517857,1.36042206408506,-11.9931677952052,-0.049741883,243.75,50,0,0
32.183117335001,0.923688548937169,-0.442703848386187,1.48786415562417,-12.0814165005087,-0.049741883,243.75,37.5,0,0.00234375009375
32.1757521163512,0.941388008737324,-0.447545221128985,1.59618371871635,-12.171347505694,-0.049741883,237.5,12.5,0,0
32.1674158975165,0.959545070576032,-0.452026009144304,1.6545325507389,-12.2220866659637,-0.049043752,181.25,-31.25,0,0
32.1562806782727,0.9783208060343,-0.455774194018672,1.54982998511434,-12.2653305757058,-0.048171088,81.25,-118.75,0.029687499625,0.03125
32.1404823865276,0.997573933730442,-0.458738392809239,0.95222239629372,-12.3104434832473,-0.047298424,81.25,-118.75,0.08671875296875,0.096093751484375
32.123667172164,1.01707515221861,-0.460977936190921,0.727450320465136,-12.3623244269451,-0.04660029,62.5,-125,0.021874999625,0.0406249985078125
32.1058758742751,1.03659240752475,-0.462625633665602,0.558412577667176,-12.4546476438896,-0.04660029,68.75,-118.75,0.01953125,0.0406249985078125
32.0881268278028,1.05571931310516,-0.464131048186249,0.496121776719542,-12.5430822399944,-0.04660029,75,-118.75,0.029687499625,0.0484374985078125
32.0703841128358,1.07444925524039,-0.465502071575139,0.481295403004392,-12.6684835466626,-0.047298424,68.75,-106.25,0.0406249985078125,0.0601562485078125
32.0526766118086,1.09251676263398,-0.467143305639655,0.486011859039937,-12.7977504498732,-0.048171088,68.75,-106.25,0.05078125,0.0656249970234375
32.0348419259389,1.10996815825777,-0.469122754566094,0.481683153095937,-12.8744102013171,-0.048171088,68.75,-106.25,0.0523437485078125,0.0656249970234375
32.0169024828621,1.12722958152213,-0.470943236789131,0.493210472607487,-12.9961182246988,-0.049043752,68.75,-100,0.0601562485078125,0.0695312470234375
31.9990237901707,1.14397616566583,-0.473076860253786,0.502544272532865,-13.0674503864956,-0.049043752,81.25,-118.75,0.0695312470234375,0.0734374970234375
31.9808853004663,1.1606117927261,-0.475046553510139,0.502668087414452,-13.1379100702638,-0.049043752,75,-100,0.0765625014921875,0.0656249970234375
31.9630017619171,1.17710504277976,-0.476866218313322,0.52954836683906,-13.2066685559048,-0.049043752,75,-100,0.0734374970234375,0.0656249970234375
31.9450547856272,1.19343299038115,-0.478545668340971,0.551437292561873,-13.2740782502225,-0.049043752,56.25,-118.75,0.0765625014921875,0.0765625014921875
31.9260603363242,1.20957270202905,-0.480094846770095,0.48807514220626,-13.3405788005954,-0.049043752,68.75,-118.75,0.09062500296875,0.09062500296875
31.907263048828,1.22549692981314,-0.481526741516873,0.479329287690884,-13.4045511934766,-0.049043752,81.25,-112.5,0.092187501484375,0.080468751484375
31.8888828213602,1.24119364160535,-0.482846632485605,0.51383658358471,-13.4665784536515,-0.049043752,62.5,-100,0.09062500296875,0.0757812485078125
31.870279731343,1.25665184971619,-0.484060813532805,0.529337801485198,-13.5273858993845,-0.049043752,62.5,-100,0.08671875296875,0.0757812485078125
31.8516198097257,1.27185651278804,-0.48517840176495,0.542032596019667,-13.5864836966631,-0.049043752,62.5,-106.25,0.09062500296875,0.084375001484375
31.8327361371566,1.2867968693254,-0.486205986589973,0.539942820740618,-13.643984721744,-0.049043752,68.75,-118.75,0.09062500296875,0.1015625
31.8136195035103,1.30146253456257,-0.48715017765788,0.527860882786347,-13.6997921834427,-0.049043752,68.75,-112.5,0.09062500296875,0.08671875296875
31.7945911290899,1.31584495117923,-0.488016980352221,0.554568943285854,-13.8257441579524,-0.050614547,68.75,-106.25,0.08671875296875,0.07890625296875
31.7756325465953,1.32947634182543,-0.489521463080901,0.559753511309707,-13.8748942044928,-0.050614547,68.75,-106.25,0.09062500296875,0.08281250296875
31.7565860802939,1.34300660701795,-0.490917607248003,0.580731091079187,-13.9620703304111,-0.051487211,68.75,-87.5,0.088281251484375,0.09062500296875
31.7379572873981,1.35616930561086,-0.492591591416347,0.625942184135849,-14.030723328341,-0.052010812,56.25,-118.75,0.08671875296875,0.088281251484375
31.7181232937826,1.36915352891605,-0.494370870211336,0.5524158212943,-14.0769624116418,-0.052010812,62.5,-106.25,0.08671875296875,0.084375001484375
31.6986260737622,1.38212777236484,-0.496037134582181,0.5510456246171,-14.0999069262591,-0.051487211,68.75,-93.75,0.08671875296875,0.080468751484375
31.6795658125186,1.39521460646469,-0.497376810824763,0.610128139412416,-14.1670170250946,-0.052010812,68.75,-93.75,0.08671875296875,0.08281250296875
31.6604731110395,1.40805543767634,-0.498839108583351,0.652771378364886,-14.2462910248693,-0.052883476,62.5,-106.25,0.08671875296875,0.08281250296875
31.6408322259942,1.42060301003499,-0.500553399511869,0.623989531021184,-14.288426821774,-0.052883476,75,-118.75,0.08671875296875,0.080468751484375
31.6210864844887,1.43315480842542,-0.502160279173913,0.61169397876097,-14.3301697184427,-0.052883476,68.75,-118.75,0.08671875296875,0.080468751484375
31.6010948461601,1.44568780728693,-0.503665484963036,0.603278171893706,-14.398859299384,-0.053581607,68.75,-112.5,0.08671875296875,0.080468751484375
31.5811649505432,1.45800486159672,-0.505343677860955,0.602975304422866,-14.4383437404635,-0.053581607,68.75,-112.5,0.084375001484375,0.08281250296875
31.5611542351625,1.47033412866794,-0.506917464460074,0.620288606870671,-14.5108347563966,-0.054454274,62.5,-106.25,0.08281250296875,0.084375001484375
31.5410606753937,1.48244131735025,-0.508717531329758,0.617181494083879,-14.5486215702841,-0.054454274,50,-100,0.084375001484375,0.092187501484375
31.520721088671,1.49460205515337,-0.510409610479744,0.615906430139585,-14.6122416407863,-0.055152405,68.75,-87.5,0.084375001484375,0.08671875296875
31.5011062100771,1.50662642493612,-0.512252419802066,0.673570061829677,-14.6483111582548,-0.055152405,62.5,-112.5,0.08671875296875,0.08281250296875
31.4806473527302,1.51872819201502,-0.513984466913325,0.655744376815525,-14.7166658131109,-0.056025069,62.5,-112.5,0.088281251484375,0.08671875296875
31.4600733844509,1.53067571549392,-0.515920584257883,0.641884013497006,-14.7762557772579,-0.0567232,68.75,-100,0.08671875296875,0.092187501484375
31.4398628705978,1.54257063949103,-0.517983692820254,0.668764214408669,-14.81050640722,-0.0567232,68.75,-112.5,0.088281251484375,0.092187501484375
31.4192654433259,1.55460607148896,-0.519930436486002,0.661416382500335,-14.8458625377007,-0.0567232,68.75,-106.25,0.088281251484375,0.08671875296875
31.3987459032478,1.56674874720595,-0.521770692853199,0.67661485011441,-14.8810042532769,-0.0567232,81.25,-100,0.088281251484375,0.08671875296875
31.378655294299,1.57897430719766,-0.523509261919703,0.721889579470067,-14.8923063122642,-0.056025069,81.25,-100,0.088281251484375,0.08671875296875
31.3585565660755,1.59141147094166,-0.524920496044691,0.755228593078067,-14.8986941536565,-0.055152405,75,-106.25,0.088281251484375,0.088281251484375
31.3381458591358,1.60401551328798,-0.525960940503848,0.764257487934711,-14.9355344536836,-0.055152405,56.25,-93.75,0.09062500296875,0.084375001484375
31.3175412297376,1.61650270901428,-0.526938449662473,0.754629583246475,-14.9709875615179,-0.055152405,62.5,-93.75,0.088281251484375,0.08281250296875
31.2970267385559,1.62886276441392,-0.527854827771405,0.768312669980745,-15.0051975034759,-0.055152405,62.5,-93.75,0.09062500296875,0.080468751484375
31.2764648661629,1.64108822195352,-0.528711201850786,0.804265352661201,-15.0898465329069,-0.0567232,62.5,-93.75,0.09062500296875,0.07890625296875
31.2558292682682,1.65284551383102,-0.530009375362234,0.808047831859936,-15.1476730917133,-0.057595864,50,-93.75,0.09062500296875,0.08281250296875
31.234771846557,1.66440799058384,-0.531497083859444,0.763586893681341,-15.1773810042044,-0.057595864,62.5,-100,0.088281251484375,0.084375001484375
31.2137349291491,1.67599888223395,-0.53290277467323,0.762496798735175,-15.2071757279452,-0.057595864,68.75,-93.75,0.088281251484375,0.08281250296875
31.192938213683,1.68760076298706,-0.534230679200627,0.798483699235989,-15.2368016666159,-0.057595864,62.5,-106.25,0.088281251484375,0.08281250296875
31.171641376759,1.69919892563399,-0.535483425833804,0.787510021413714,-15.2929972589482,-0.058468528,62.5,-106.25,0.088281251484375,0.08281250296875
31.1502379864227,1.71060744589511,-0.536921582890953,0.778571733636436,-15.3415240435178,-0.059166662,62.5,-106.25,0.09062500296875,0.084375001484375
31.1287221559429,1.72191565861289,-0.5384798079119,0.763336354712713,-15.3688088597512,-0.059166662,68.75,-87.5,0.09062500296875,0.084375001484375
31.1077399948705,1.73328535595787,-0.539956965233119,0.824428259499312,-15.3959806925037,-0.059166662,62.5,-106.25,0.09062500296875,0.088281251484375
31.0861240987461,1.74470271550256,-0.541354165030246,0.796023486145281,-15.4242410450141,-0.059166662,62.5,-106.25,0.088281251484375,0.08671875296875
31.0644079793521,1.75614182196971,-0.542680848127237,0.785970348869508,-15.4518875125384,-0.059166662,62.5,-106.25,0.09062500296875,0.09062500296875
31.0426122926215,1.76758791398063,-0.543938601400724,0.785108403758911,-15.4791876940276,-0.059166662,62.5,-106.25,0.09062500296875,0.088281251484375
31.0207486964484,1.77902622839221,-0.54513004258495,0.788906143529972,-15.5061848850124,-0.059166662,62.5,-100,0.09062500296875,0.084375001484375
30.9989788480412,1.79044265579089,-0.546258169051189,0.812297519504092,-15.5327365205526,-0.059166662,81.25,-106.25,0.09062500296875,0.08281250296875
30.9774838838394,1.801825413897,-0.547325294442288,0.849630855560239,-15.5395956490557,-0.058468528,62.5,-93.75,0.09062500296875,0.084375001484375
30.9558363322226,1.81328512334149,-0.548147403116965,0.872490178246357,-15.5667307605807,-0.058468528,62.5,-93.75,0.088281251484375,0.08281250296875
30.9341664039623,1.82463879148118,-0.548922849629264,0.887358439544759,-15.5928883276392,-0.058468528,56.25,-93.75,0.088281251484375,0.08281250296875
30.9123066644747,1.83587938826673,-0.549652349319898,0.880486739202692,-15.6184657767892,-0.058468528,68.75,-93.75,0.08671875296875,0.08281250296875
30.8906886850617,1.84699815930645,-0.550338655763154,0.929433139928641,-15.6617159839226,-0.059166662,62.5,-100,0.08671875296875,0.080468751484375
30.8687434101749,1.85787535519027,-0.551160405896726,0.918572414730779,-15.7035362064115,-0.059864793,75,-112.5,0.08671875296875,0.07890625296875
30.846694805716,1.86854993528997,-0.552110125627312,0.88874779587539,-15.7077159919077,-0.059166662,75,-112.5,0.08671875296875,0.080468751484375
30.824561717521,1.87928544963715,-0.552833490913414,0.908532166907006,-15.7491146742393,-0.059864793,62.5,-100,0.084375001484375,0.080468751484375
30.802375011444,1.88980116119466,-0.553687451044175,0.905906805150916,-15.7709458823719,-0.059864793,62.5,-106.25,0.08671875296875,0.088281251484375
30.7799699202943,1.90024703603553,-0.554493413395357,0.907011475985277,-15.8146723574032,-0.060737457,56.25,-93.75,0.08671875296875,0.08671875296875
30.7576264834776,1.91047679774302,-0.555463597990962,0.91033814975561,-15.8348749314673,-0.060737457,50,-100,0.088281251484375,0.080468751484375
30.7349185134199,1.92067325983119,-0.556381197853954,0.87790166907959,-15.8557421219682,-0.060737457,50,-100,0.088281251484375,0.08281250296875
30.7121047123395,1.93082137333759,-0.557252052321281,0.867910791214246,-15.8762679040808,-0.060737457,50,-93.75,0.088281251484375,0.088281251484375
30.6893677747905,1.94091224006048,-0.558077598180021,0.869838971615332,-15.8752217486564,-0.059864793,43.75,-100,0.08671875296875,0.088281251484375
30.6663084885495,1.95106987688106,-0.55865618286192,0.856517816264177,-15.8967030772057,-0.059864793,50,-100,0.088281251484375,0.088281251484375
30.6433341759468,1.96109877741096,-0.559202944548525,0.875043789236277,-15.9168875148767,-0.059864793,50,-93.75,0.088281251484375,0.088281251484375
30.6204843016378,1.97099731907666,-0.559716109889468,0.893434839464035,-15.9195625995044,-0.059166662,50,-93.75,0.08671875296875,0.09062500296875
30.5976333285376,1.98086657147256,-0.560035125308179,0.936627832523029,-15.956500032012,-0.059864793,62.5,-81.25,0.088281251484375,0.09062500296875
30.5753810718179,1.99045148727048,-0.560490146825972,1.03604808548246,-15.9947872856352,-0.060737457,50,-87.5,0.088281251484375,0.080468751484375
30.5527240629099,1.99977535432865,-0.561105467930264,1.0084118046691,-16.0121603016057,-0.060737457,62.5,-81.25,0.08281250296875,0.08281250296875
30.530419525846,2.00900252549427,-0.561686275705122,1.05917751020331,-16.0290147339045,-0.060737457,56.25,-87.5,0.088281251484375,0.084375001484375
30.5078329459929,2.01813177855677,-0.562231001607999,1.04693237658853,-16.0463833013818,-0.060737457,56.25,-87.5,0.08671875296875,0.08281250296875
30.4851799993034,2.027152345596,-0.562745125258696,1.04634872660934,-16.0632347355485,-0.060737457,56.25,-87.5,0.08671875296875,0.080468751484375
30.4624775211151,2.03605981330402,-0.563229095705987,1.06510842040009,-16.0953401958866,-0.061435591,56.25,-93.75,0.084375001484375,0.07890625296875
30.4395818918208,2.04475391935008,-0.563831295124365,1.04011245734943,-16.1106718927111,-0.061435591,56.25,-87.5,0.084375001484375,0.0765625014921875
30.4167425402724,2.05336197388159,-0.564400441562478,1.05450646527015,-16.1258589945477,-0.061435591,43.75,-87.5,0.084375001484375,0.0765625014921875
30.3935832132478,2.06187959799461,-0.564936830594298,1.02264354547861,-16.1413307049245,-0.061435591,43.75,-87.5,0.084375001484375,0.07890625296875
30.3703287144723,2.07029723238111,-0.565444612678596,1.01466422007048,-16.1562944514557,-0.061435591,56.25,-81.25,0.084375001484375,0.08281250296875
30.3474571064769,2.07861073498319,-0.565924293758102,1.07694538752494,-16.1705840360024,-0.061435591,43.75,-87.5,0.08671875296875,0.088281251484375
30.3241919255655,2.08682049191206,-0.566373369987938,1.04460889972304,-16.1854612225941,-0.061435591,56.25,-75,0.084375001484375,0.08281250296875
30.3014211279413,2.0949149819086,-0.566798763001807,1.1380461184274,-16.2175609476835,-0.062308256,50,-81.25,0.084375001484375,0.08281250296875
30.2784135450336,2.10278611990285,-0.567368416044655,1.11928754341409,-16.2305766855322,-0.062308256,50,-81.25,0.084375001484375,0.08281250296875
30.2553286694007,2.11058053459709,-0.567907959111031,1.09697550651611,-16.2253970534286,-0.061435591,56.25,-93.75,0.084375001484375,0.084375001484375
30.2320554641987,2.11840323422561,-0.568247908372907,1.09161512401518,-16.2396508338564,-0.061435591,50,-75,0.084375001484375,0.084375001484375
30.2090262964365,2.12609307110001,-0.56856853958371,1.1229167485118,-16.2380908298563,-0.060737457,56.25,-81.25,0.084375001484375,0.08671875296875
30.1860317346487,2.13374109268723,-0.56872936275721,1.15725043993269,-16.2519099421252,-0.060737457,62.5,-87.5,0.08281250296875,0.084375001484375
30.1630569997986,2.14121967158642,-0.568874916449264,1.17645824666433,-16.264916521979,-0.060737457,62.5,-87.5,0.08281250296875,0.09062500296875
30.1400775267126,2.14852837916034,-0.569004892439885,1.18908989675627,-16.2773386300632,-0.060737457,43.75,-87.5,0.084375001484375,0.07890625296875
30.1166616339005,2.15566665370652,-0.569118878922264,1.13002516256616,-16.2896647805464,-0.060737457,43.75,-87.5,0.08281250296875,0.0734374970234375
30.0931151372165,2.16262877313058,-0.569220238634827,1.13011405616721,-16.3153709025882,-0.061435591,43.75,-100,0.084375001484375,0.080468751484375
30.0692256813449,2.16932987265433,-0.56943987194983,1.09117962116396,-16.3432382757182,-0.062308256,31.25,-100,0.084375001484375,0.088281251484375
30.0449203244137,2.17578096814675,-0.5698038218877,1.01322057480657,-16.3525422162743,-0.062308256,31.25,-100,0.08281250296875,0.08671875296875
30.0204454556444,2.18212373468403,-0.570145256417053,0.989281703085656,-16.3620057864738,-0.062308256,43.75,-100,0.084375001484375,0.0757812485078125
29.996177132266,2.18835483180618,-0.570465254243386,1.04576412234705,-16.3849038421713,-0.063006386,50,-100,0.084375001484375,0.0718749985078125
29.972073083263,2.1943924564986,-0.570889020334864,1.07663461317713,-16.3934754784772,-0.063006386,56.25,-93.75,0.084375001484375,0.0765625014921875
29.9482629825978,2.20034647649087,-0.571288060194065,1.13642307865682,-16.4023121867917,-0.063006386,62.5,-87.5,0.084375001484375,0.0765625014921875
29.924794737809,2.2062140514026,-0.571663916855888,1.20778839619889,-16.4112391871845,-0.063006386,62.5,-87.5,0.08671875296875,0.0757812485078125
29.901403709118,2.21199278529495,-0.572017591373496,1.23936045368814,-16.4203839784929,-0.063006386,56.25,-68.75,0.08671875296875,0.0765625014921875
29.8783139875345,2.21767723861669,-0.572352288107795,1.30123633995328,-16.4290717914819,-0.063006386,43.75,-75,0.088281251484375,0.084375001484375
29.8548760991395,2.22326745574346,-0.57266630865513,1.25715682966678,-16.4382244898781,-0.063006386,43.75,-81.25,0.08671875296875,0.080468751484375
29.8311950501852,2.2287539938662,-0.572964865081134,1.22452425926897,-16.446766392505,-0.063006386,56.25,-93.75,0.088281251484375,0.080468751484375
29.8074277964535,2.23413450856844,-0.573247203799825,1.21903691767879,-16.454865008638,-0.063006386,56.25,-93.75,0.088281251484375,0.080468751484375
29.7836209735722,2.23940754027279,-0.573512560689051,1.22190151506893,-16.4627715237501,-0.063006386,37.5,-87.5,0.084375001484375,0.08281250296875
29.7595168997572,2.24457084940091,-0.573760936944698,1.17807722635314,-16.4707639385532,-0.063006386,50,-93.75,0.088281251484375,0.08671875296875
29.7354457046229,2.24961853828548,-0.573995293253769,1.21486301076552,-16.4941051244066,-0.06387905,31.25,-87.5,0.084375001484375,0.08281250296875
29.7110975353346,2.25445693298448,-0.574359446203117,1.17723255082785,-16.5131257120908,-0.064577185,50,-75,0.08671875296875,0.080468751484375
29.6873181568242,2.25913664234453,-0.574820462045935,1.29143504744273,-16.5335067935736,-0.065449849,50,-75,0.084375001484375,0.088281251484375
29.6636476522142,2.26367546175707,-0.575394305437148,1.31239531614346,-16.538733876419,-0.065449849,43.75,-75,0.080468751484375,0.09062500296875
29.6398424923913,2.26818986783452,-0.575941636064058,1.29638673374393,-16.5449512069761,-0.065449849,43.75,-81.25,0.0765625014921875,0.080468751484375
29.6158431226081,2.2726707262115,-0.576466986097845,1.27027680248594,-16.5513458934502,-0.065449849,50,-81.25,0.0765625014921875,0.0734374970234375
29.5919031305428,2.27711164601716,-0.576972288613463,1.29210354661252,-16.5574459801216,-0.065449849,50,-87.5,0.0765625014921875,0.07890625296875
29.5678355688065,2.2815107848521,-0.577455981383706,1.27801381285968,-16.5638301662089,-0.065449849,50,-87.5,0.0765625014921875,0.0734374970234375
29.5437137033219,2.28586131665787,-0.577920734792606,1.27906740793281,-16.5699839134513,-0.065449849,37.5,-87.5,0.0757812485078125,0.0679687485078125
29.5192982846404,2.29016005748405,-0.578365912685146,1.23224133842433,-16.5763060827473,-0.065449849,37.5,-81.25,0.0757812485078125,0.0617187507421875
29.4949040872222,2.29439959031708,-0.578794513179846,1.22903237035074,-16.566971735647,-0.064577185,50,-81.25,0.0757812485078125,0.0695312470234375
29.4707892153263,2.2986677459799,-0.579068167231082,1.32490639286536,-16.5886908460294,-0.065449849,31.25,-93.75,0.0718749985078125,0.0734374970234375
29.4461182690805,2.3027546429773,-0.579461804765995,1.20627290438664,-16.5946060253336,-0.065449849,31.25,-93.75,0.0679687485078125,0.0679687485078125
29.4211974332532,2.30676958509186,-0.579841711731752,1.1820064243387,-16.5997836853033,-0.065449849,62.5,-93.75,0.0679687485078125,0.05859375
29.3968876655461,2.31071260114819,-0.580205366905359,1.30437856550585,-16.6042943751749,-0.065449849,56.25,-87.5,0.0695312470234375,0.0617187507421875
29.3727570233812,2.31458964501128,-0.580547261511183,1.32550794187896,-16.5949152280746,-0.064577185,37.5,-75,0.0718749985078125,0.0679687485078125
29.3485489567442,2.31847980234251,-0.580739000794185,1.33134143526114,-16.6015917433884,-0.064577185,50,-81.25,0.0679687485078125,0.0640624985078125
29.3244607110725,2.32225822625462,-0.580921955461799,1.36851320807837,-16.6071756156059,-0.064577185,50,-81.25,0.0601562485078125,0.0640624985078125
29.3004171804098,2.32592713007308,-0.581092966106328,1.38538736072043,-16.6124832051185,-0.064577185,56.25,-87.5,0.0617187507421875,0.0640624985078125
29.2763828811588,2.32948473993884,-0.581252600194692,1.41779787699842,-16.6321967938274,-0.065449849,56.25,-68.75,0.0656249970234375,0.0617187507421875
29.2527436811624,2.33284415694315,-0.581533535274827,1.50755995612972,-16.647011307323,-0.066147976,50,-75,0.0656249970234375,0.0640624985078125
29.2289464208038,2.3360604882312,-0.581898537124502,1.48679546799723,-16.6648009774934,-0.06702064,56.25,-87.5,0.0656249970234375,0.0617187507421875
29.2049143301308,2.33913446414952,-0.582373817022187,1.4361114466721,-16.6674950850555,-0.06702064,56.25,-87.5,0.0656249970234375,0.0640624985078125
29.1807653968524,2.34217429854623,-0.582829544969477,1.42361528392771,-16.6707563515079,-0.06702064,50,-87.5,0.0617187507421875,0.0656249970234375
29.1564415931412,2.34517577297199,-0.583266736004676,1.41323545882413,-16.6856697575856,-0.067718774,50,-93.75,0.0601562485078125,0.0546875
29.131910448868,2.34806915370968,-0.583786377035775,1.35286240891949,-16.6774008355831,-0.06702064,56.25,-87.5,0.0617187507421875,0.0601562485078125
29.1075407097929,2.3510011240762,-0.584189062556433,1.42878290360351,-16.6923818286722,-0.067718774,50,-87.5,0.0601562485078125,0.0601562485078125
29.0831236905852,2.35382044392611,-0.584672970125622,1.39169267415748,-16.6845022341921,-0.06702064,50,-87.5,0.0601562485078125,0.0546875
29.0586512751276,2.35667135460946,-0.585041591627755,1.40228309041392,-16.6887743602117,-0.06702064,50,-87.5,0.0601562485078125,0.0484374985078125
29.0341763890517,2.35946313290894,-0.58539696103524,1.41210252399549,-16.692660156138,-0.06702064,43.75,-75,0.0601562485078125,0.0523437485078125
29.009827853614,2.36219360399466,-0.585738858806543,1.466656959616,-16.707234668691,-0.067718774,31.25,-81.25,0.05859375,0.05859375
28.985146023415,2.3647997295361,-0.586162503854941,1.40502890236056,-16.7239190729657,-0.068591438,43.75,-93.75,0.0562499985078125,0.0484374985078125
28.9602745219045,2.3672818252905,-0.586691421266356,1.39501721714303,-16.7362908576251,-0.069289573,43.75,-93.75,0.0523437485078125,0.05078125
28.9353279660248,2.36968444667145,-0.587293414725684,1.37615475409544,-16.7377245732732,-0.069289573,43.75,-68.75,0.0546875,0.0546875
28.9108452795134,2.37208497763836,-0.587874391871791,1.50536179188376,-16.7526677650718,-0.070162237,31.25,-81.25,0.0601562485078125,0.0546875
28.8860346559869,2.37441166760541,-0.58854492021922,1.37714792470511,-16.7418087281606,-0.069289573,37.5,-87.5,0.0546875,0.0484374985078125
28.8609946361067,2.37682273677938,-0.589083526335127,1.39750416425492,-16.7583938094115,-0.070162237,56.25,-81.25,0.05859375,0.046875
28.8364370472915,2.37914087853401,-0.589721226546277,1.47824914600382,-16.7466407114073,-0.069289573,56.25,-81.25,0.0562499985078125,0.046875
28.8120576589583,2.38154504315339,-0.590220375369754,1.51851158179116,-16.7505605295357,-0.069289573,43.75,-68.75,0.0562499985078125,0.046875
