vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
34.7635674280831,-0.110035388081691,0.0417404470990874,-0.00370741151456665,1.4553691301128,0.003665191,181.25,181.25,0,0
34.7628810028733,-0.110002221397564,0.0417402230911525,-0.0131462833737102,1.45507432609408,0.003665191,168.75,206.25,0,0
34.7625825319132,-0.109970961259571,0.0417399463079795,-0.0183155179691291,1.45478232679141,0.003665191,200,212.5,0,0
34.7634614769302,-0.109941698102229,0.0417396781141237,-0.0144679920149071,1.45445618068393,0.003665191,175,187.5,0,0
34.7627213912154,-0.109914840624381,0.0417393113641769,-0.0110037840520718,1.45427734213813,0.003665191,175,187.5,0,0
34.7620109512676,-0.109889300145166,0.0417390698358995,-0.0145564182182567,1.45407710017384,0.003665191,181.25,206.25,0,0
34.7621049071118,-0.109865104674649,0.0417388746704923,-0.0172535412363929,1.34227191486375,0.002792527,193.75,206.25,0,0
34.7625829890054,-0.110553767495647,0.0406477760636289,-0.0127710548252932,1.45975835945297,0.003665191,131.25,181.25,0,0
34.760236115121,-0.110208688023983,0.0407644486126278,-0.00936123431285796,1.34529588776785,0.002792527,181.25,200,0,0
34.7601706928482,-0.110626592780186,0.0397781995318355,-0.0198762692361803,1.46037273620881,0.003665191,181.25,200,0,0
34.7600678789712,-0.110055748368401,0.0399884814855835,-0.0230771870259838,1.45532707718595,0.003665191,181.25,187.5,0,0
34.7595541160663,-0.109577095217876,0.0401764432425763,-0.0245038818712901,1.45113046784598,0.003665191,193.75,193.75,0,0
34.7596425070996,-0.10917847291166,0.040344513307419,-0.0247273662089525,1.44760021614218,0.003665191,162.5,193.75,0,0
34.7587191017897,-0.10884965936048,0.0404946674643654,-0.0243012351852385,1.44475562020638,0.003665191,187.5,187.5,0,0
34.7584179094182,-0.108580831444838,0.0406289176160878,-0.0282654671798288,1.33082656187837,0.002792527,187.5,187.5,0.012500000125,0
34.7581120992547,-0.109075334718799,0.0396580024655245,-0.0290876415395802,1.33509889015659,0.002792527,187.5,212.5,0,0
34.7585968475664,-0.109290543560584,0.0387914949620668,-0.0246338713661274,1.44838324857383,0.003665191,181.25,193.75,0,0
34.7582682458552,-0.108561422840392,0.0391087562098325,-0.0216390245394474,1.44199235762348,0.003665191,168.75,200,0,0
34.7577500716008,-0.107962203545887,0.0393924036847896,-0.0216532994399289,1.32520178809897,0.002792527,181.25,212.5,0,0
34.7580402031906,-0.108186509031194,0.0385552550440009,-0.0192003426719172,1.43858769470522,0.003665191,181.25,212.5,0,0
34.7583130889419,-0.107473160821842,0.0388988064050409,-0.014716149996693,1.43230110558829,0.003665191,168.75,200,0,0
34.7577857102271,-0.106895583708027,0.0392058407318872,-0.0124570878749276,1.42726297533211,0.003665191,168.75,200,0,0
34.7572768301928,-0.106434841894718,0.0394802607448348,-0.0149022013874837,1.31167581177585,0.002792527,187.5,193.75,0,0
34.7571769661516,-0.106785891014998,0.0386346045380293,-0.0165360423783244,1.31467977697801,0.002792527,193.75,218.75,0,0
34.7580585476397,-0.106899256017168,0.0378799590312403,-0.010577939922657,1.22614584105075,0.002094395,193.75,218.75,0,0
34.7589191361416,-0.107384557402563,0.036332524443453,0.00129401958999582,1.23025473042045,0.002094395,168.75,187.5,0,0
34.7579877376593,-0.10744593364811,0.034951880381438,0.00621900894341131,1.23069320112428,0.002094395,187.5,206.25,0,0
34.758297355589,-0.107153901497806,0.0337203570359051,0.00434361700708026,1.22793384124112,0.002094395,193.75,193.75,0,0
34.7583927258349,-0.10657096650018,0.0326219782190583,0.00559450221746132,1.22262436399289,0.002094395,175,181.25,0,0
34.7574910597506,-0.105750604629442,0.0316425706704783,0.00409360835235293,1.21525933678548,0.002094395,175,181.25,0,0
34.7566145473126,-0.104738784305029,0.0307694772113406,-0.0030146103824618,1.20618913900746,0.002094395,175,181.25,0,0
34.7557453447607,-0.103575565133562,0.0299913123472582,-0.0110844578263714,1.2851274754123,0.002792527,200,206.25,0,0
34.7564654249832,-0.101725839292917,0.0301716066600897,-0.013491783223097,1.17932553120042,0.002094395,168.75,175,0,0
34.7551558645301,-0.100618529397152,0.0294599442837268,-0.0122650827784795,1.16945735186532,0.002094395,193.75,187.5,0,0
34.7550851120223,-0.0994070524420629,0.0288259699803378,-0.0175442984873016,1.15860049730906,0.002094395,193.75,187.5,0,0
34.7549969786534,-0.0981187053263189,0.0282612713528041,-0.0184163826787505,1.14707945215896,0.002094395,187.5,181.25,0,0
34.7545053960703,-0.0967762436862871,0.0277584516961688,-0.019242924048549,1.1351028516351,0.002094395,200,200,0,0
34.7550156370363,-0.0953989040533237,0.0273109236023719,-0.0175367269375586,1.12277887128676,0.002094395,181.25,187.5,0,0.012500000125
34.7545117486753,-0.0940034000136512,0.026912673764481,-0.0151951019399921,1.1103505439693,0.002094395,181.25,181.25,0,0
34.7538268483885,-0.0926030432256803,0.0265584657031858,-0.0176298558787876,1.09787894972498,0.002094395,181.25,181.25,0,0
34.7531526764358,-0.0912092549661965,0.0262435211240721,-0.0223256324235399,1.08546220794212,0.002094395,200,193.75,0,0
34.7534761693095,-0.0898315547824289,0.0259636050423822,-0.0235601277672998,1.07315267641998,0.002094395,168.75,193.75,0,0
34.7527787479969,-0.0884780158549037,0.0257148602806946,-0.0219839653503195,1.06111298676331,0.002094395,200,187.5,0,0
34.7528978859116,-0.0871545081391433,0.0254940050549031,-0.0224289375357096,1.04930234244944,0.002094395,181.25,200,0,0
34.7528043755247,-0.0858663053458543,0.0252979425498161,-0.0203030806063022,1.03782437929323,0.002094395,181.25,200,0,0
34.7527127459968,-0.0846171626858557,0.0251240052022891,-0.018633287107655,1.02669535962832,0.002094395,181.25,200,0,0
34.7526225027802,-0.0834099879800764,0.02496977483494,-0.0172772456148996,1.01594108839126,0.002094395,193.75,181.25,0,0
34.7523333389534,-0.0822468723784712,0.0248330869070641,-0.0165111192066834,1.0055871073047,0.002094395,193.75,175,0,0
34.7518495086166,-0.081129151019019,0.0247120152162994,-0.0170742760824326,1.08506689470694,0.002792527,187.5,193.75,0,0
34.7517705674675,-0.0794874963574522,0.0254792216482613,-0.0191716337097369,1.07057333929937,0.002792527,187.5,193.75,0,0
34.751682630099,-0.078152333180934,0.0261647408947055,-0.0190613293788777,1.05879834435687,0.002792527,181.25,206.25,0,0
34.7517877890453,-0.0770819723211065,0.0267771793799638,-0.0166432373041804,0.95989630442142,0.002094395,175,187.5,0,0
34.7510956539385,-0.0768101559453732,0.0264494610318094,-0.0157477072865562,1.04692855146564,0.002792527,168.75,187.5,0,0
34.7502196543274,-0.0759037241019419,0.027032123414057,-0.0200501521307133,1.03897193237193,0.002792527,175,168.75,0,0
34.7489515428677,-0.0752063701554926,0.0275524404535764,-0.0268180645917673,0.943380421866353,0.002094395,175,168.75,0,0
34.7476978548468,-0.0752583073053321,0.0271420750887065,-0.03537815506141,1.03329621542148,0.002792527,187.5,175,0,0
34.7470463682831,-0.0746322500855386,0.0276508818082377,-0.0440991408553631,1.02778853454524,0.002792527,181.25,187.5,0,0
34.7465796297931,-0.0741774719733488,0.0281050418362437,-0.0485645300531481,1.02380019002454,0.002792527,168.75,206.25,0,0
34.7462949587081,-0.0738684545475168,0.0285103639459329,-0.0473969379528705,1.02110162042682,0.002792527,181.25,193.75,0,0
34.74600947387,-0.0736829048575047,0.0288720304857917,-0.0465551038427817,1.13117562911354,0.003665191,181.25,193.75,0,0
34.7457180577673,-0.0728892783076385,0.0302866716325893,-0.0460709153203112,1.12433616666236,0.003665191,175,181.25,0,0
34.7448254006662,-0.0725070015430302,0.0315490676207746,-0.0468582368258255,1.00943403601035,0.002792527,175,175,0,0
34.7437497311855,-0.0731814158660614,0.0315829907173035,-0.0500365826147442,1.12718434979479,0.003665191,137.5,168.75,0,0
34.7412668610742,-0.0731053303975254,0.0327049589761784,-0.0543636014727441,1.12675465984147,0.003665191,137.5,150,0,0
34.7382132871847,-0.0733165355438509,0.0337056709259396,-0.0658610335238839,1.12884792357354,0.003665191,137.5,150,0,0
34.7351847260585,-0.073764480600411,0.0345979002378303,-0.0828465115515716,1.13299945444123,0.003665191,162.5,162.5,0,0
34.7333765309524,-0.0744055594234467,0.0353931357768978,-0.103418336513357,1.02701580418515,0.002792527,150,175,0,0
34.731540461828,-0.0759150045072187,0.0350089651220809,-0.114793096644793,1.15215254105754,0.003665191,156.25,175,0,0
34.729893836852,-0.076510620877201,0.0357575313365796,-0.1249592496851,1.04580779292667,0.002792527,181.25,200,0,0
34.7298362458959,-0.0779659222621599,0.0353320998809632,-0.126617556533524,1.17036591096807,0.003665191,181.25,200,0,0
34.7297346049646,-0.078501569472461,0.0360437736719996,-0.119622237737895,1.17520830973231,0.003665191,187.5,212.5,0,0
34.7302108230096,-0.0791799230119325,0.0366780759560473,-0.105484631428444,1.1812943428682,0.003665191,168.75,200,0,0
34.7296817896971,-0.0799718838724897,0.0372432250252409,-0.0939582028251513,1.18845054765961,0.003665191,168.75,187.5,0,0
34.7287768336018,-0.0808517086880405,0.0377467306650235,-0.0898268617398529,1.08464860907102,0.002792527,200,206.25,0,0
34.7294775606196,-0.0825100242063387,0.0371028696524289,-0.080630418461122,1.09926765061026,0.002792527,200,206.25,0.012500000125,0
34.7301490533898,-0.0838922246631838,0.036527423673799,-0.0648976226624221,1.22314033156592,0.003665191,168.75,187.5,0,0
34.729221803444,-0.084322415485288,0.0371051473862845,-0.0563025423053844,1.22711243704072,0.003665191,162.5,193.75,0,0
34.7283294273876,-0.0848683115609502,0.037620225284845,-0.0560172627828242,1.23206334702669,0.003665191,193.75,187.5,0,0
34.728246913427,-0.0855062469071524,0.0380792497314421,-0.0562609205466354,1.23777026942178,0.003665191,175,206.25,0,0
34.7281466071648,-0.0862161515680799,0.0384881153271438,-0.0522867677542057,1.24412733567066,0.003665191,175,206.25,0,0
34.7280426934884,-0.0869804003683709,0.0388522453197492,-0.0477664185352384,1.25096614884244,0.003665191,181.25,206.25,0,0
34.7281382131472,-0.0877839739397524,0.0391764619635422,-0.0429504614775218,1.25813966313154,0.003665191,181.25,200,0,0
34.7280315903026,-0.0886141930185617,0.039465033859491,-0.0385335147606165,1.26556045750409,0.003665191,193.75,181.25,0,0
34.7277269387784,-0.0894601288595294,0.0397218162143919,-0.0351655240502302,1.16143867121525,0.002792527,168.75,193.75,0,0.012500000125
34.727034497422,-0.091024609467207,0.0388582888162666,-0.033968654185244,1.2869262777022,0.003665191,168.75,193.75,0,0
34.7263521318576,-0.0915514619912659,0.0391787355835287,-0.037169827012485,1.1799977314987,0.002792527,162.5,162.5,0,0
34.724469704818,-0.0928345086274146,0.0383723580492611,-0.039956012069425,1.3030170635522,0.003665191,150,168.75,0,0
34.7224128279581,-0.0931132623522327,0.0387437150093586,-0.0505154125001009,1.30559137519493,0.003665191,143.75,181.25,0,0
34.7205674978671,-0.0934656070193646,0.0390746128290819,-0.0632616290871698,1.19713068352302,0.002792527,156.25,175,0,0
34.7189280620247,-0.0945882112493154,0.0382777471808595,-0.0749855354153266,1.3186596393145,0.003665191,156.25,175,0,0
34.7172795441808,-0.094720239764784,0.0386574146332861,-0.0861433204497613,1.20826730863522,0.002792527,150,175,0,0
34.7154282154841,-0.0956499316272161,0.0379043959439429,-0.0943190110328345,1.32808458723464,0.003665191,150,181.25,0,0
34.7137784477963,-0.0956133718887135,0.0383231724831089,-0.103959985857393,1.32783317566667,0.003665191,162.5,156.25,0,0
34.7117197372301,-0.0956841980887744,0.0386965347459123,-0.111539462908422,1.32855540992041,0.003665191,156.25,162.5,0,0
34.7096692301742,-0.0958433759191706,0.0390293414708449,-0.120843124223794,1.33004722131842,0.003665191,156.25,162.5,0,0
34.7076202000782,-0.0960746187569433,0.0393258729760441,-0.130103365662626,1.33217100331799,0.003665191,150,150,0,0
34.7049638846134,-0.0963638117039595,0.0395899510143074,-0.137685852276591,1.33483622773853,0.003665191,150,175,0,0
34.7031287911416,-0.0966985172170094,0.0398251049324543,-0.14907377065374,1.33784243248952,0.003665191,156.25,162.5,0,0
34.7010773125225,-0.0970687220753672,0.0400343135474201,-0.156517275296845,1.34118785319224,0.003665191,156.25,168.75,0,0
34.6992265592282,-0.0974653196930673,0.0402204241950661,-0.163532724234514,1.34475390703585,0.003665191,156.25,168.75,0,0
34.6973701384909,-0.0978807673673696,0.0403858984477676,-0.168872453015329,1.34849029497071,0.003665191,162.5,218.75,0,0
34.6972909534769,-0.0983086075056629,0.0405330529831701,-0.162631354723026,1.35224153608197,0.003665191,187.5,193.75,0,0
34.6971848169516,-0.0987442605613096,0.0406637512017854,-0.151978747628245,1.35611074283579,0.003665191,200,193.75,0,0
34.6974604188214,-0.099182959701108,0.0407799492557269,-0.135756340949457,1.35999966010737,0.003665191,162.5,206.25,0,0
34.6969294048905,-0.0996209903665271,0.0408831976012756,-0.120674000123983,1.36393961401137,0.003665191,162.5,206.25,0,0
34.6964192299129,-0.100054704186564,0.0409749965419524,-0.111438139663164,1.25623258518681,0.002792527,181.25,193.75,0,0
34.6961252812931,-0.101193130950612,0.0399654995567384,-0.10423572231178,1.37779637005026,0.003665191,162.5,187.5,0,0
34.6950286757978,-0.101287225859888,0.0401551063319425,-0.100087742007935,1.37870409445555,0.003665191,193.75,193.75,0,0
34.6951455392281,-0.101422143284163,0.0403241975646852,-0.0960865275139386,1.37988687693271,0.003665191,162.5,212.5,0,0
34.6948354195165,-0.101590531292428,0.0404748020407144,-0.0863194648918728,1.38141335330598,0.003665191,162.5,212.5,0,0
34.6945320791523,-0.101785184052314,0.0406089996481156,-0.0786928394904492,1.38316814756906,0.003665191,137.5,162.5,0,0
34.6918225611082,-0.10200009277931,0.0407284210422661,-0.0738449998885365,1.27364134204242,0.002792527,162.5,181.25,0,0
34.6905933513727,-0.102940469823281,0.0397439662114314,-0.0846795019009533,1.39344045889319,0.003665191,137.5,156.25,0,0
34.6877277842729,-0.102856118921686,0.0399556797008207,-0.0895435967279263,1.3928172494324,0.003665191,156.25,181.25,0,0
34.6863109626266,-0.102829550543887,0.0401445058777151,-0.104533686611661,1.39258996549534,0.003665191,156.25,181.25,0,0
34.6848683267554,-0.102851784915212,0.0403126735586113,-0.112862994674956,1.39281981477837,0.003665191,156.25,150,0,0
34.6824066561834,-0.102914185799554,0.0404624087718564,-0.117152618832843,1.39346726772257,0.003665191,175,175,0,0
34.6813780786996,-0.103008875309289,0.0405958221930789,-0.127397160210324,1.39429813519113,0.003665191,162.5,206.25,0,0
34.6809129589298,-0.103130283345909,0.0407145220348137,-0.126591123233415,1.39536311338351,0.003665191,162.5,168.75,0,0
34.6792299587041,-0.103273077937709,0.040820077221315,-0.124479146586043,1.39670811476469,0.003665191,162.5,168.75,0,0
34.6775700893585,-0.103431823817027,0.0409140472575093,-0.12776973721449,1.39816810121154,0.003665191,162.5,175,0,0
34.6761185533449,-0.103602555049446,0.0409976029558228,-0.132539884931853,1.39971415862745,0.003665191,137.5,193.75,0,0
34.6744531626308,-0.10378193271957,0.0410718127569591,-0.133031411745073,1.4013503187039,0.003665191,187.5,200,0,0
34.6745974018889,-0.103966957419964,0.0411377851227291,-0.132481534872573,1.40293318154727,0.003665191,181.25,181.25,0,0
34.673905065365,-0.104156059872365,0.0411962490728187,-0.125565992455137,1.40464335902854,0.003665191,181.25,181.25,0,0
34.6732208062084,-0.104346574282059,0.0412482122496214,-0.120731457407154,1.40635816650834,0.003665191,168.75,193.75,0,0
34.6725386690978,-0.104536777755592,0.0412943544961497,-0.116370951948943,1.40806713780216,0.003665191,168.75,212.5,0,0
34.6724498139033,-0.104725248268529,0.0413353262270781,-0.108343858767954,1.40972699101187,0.003665191,187.5,200,0,0
34.672554230249,-0.104911116291569,0.0413716581965566,-0.0991404535818241,1.41136861869378,0.003665191,187.5,206.25,0,0
34.6728493318972,-0.105093469287562,0.0414039052197063,-0.0873967982492122,1.41297825547078,0.003665191,187.5,206.25,0,0
34.6731399055988,-0.105271602720668,0.0414325328149224,-0.0750351092831064,1.41455874093654,0.003665191,168.75,212.5,0,0
34.6730291720787,-0.105444865601128,0.0414579443935704,-0.0637283943099158,1.30458906023419,0.002792527,162.5,181.25,0,0
34.6717390407112,-0.106323837371655,0.0403899992176913,-0.0586197670303272,1.31233826523008,0.002792527,181.25,200,0,0
34.6716860645374,-0.106872710729738,0.0394369602743309,-0.0599443707947297,1.31707998249329,0.002792527,175,193.75,0,0
34.6712164750134,-0.107143753985824,0.0385864750985513,-0.0578069875732517,1.43087580903933,0.003665191,175,193.75,0,0
34.6707477868302,-0.106470689993016,0.0389176781781989,-0.0580360765826529,1.31346517914601,0.002792527,175,212.5,0,0
34.6708768453095,-0.106638132587067,0.0381235295979074,-0.0535616595154822,1.42630805768821,0.003665191,187.5,168.75,0,0
34.6699909156008,-0.10588308596883,0.0385049656370486,-0.0494761367915492,1.41970262812379,0.003665191,193.75,206.25,0,0
34.6705234366285,-0.105275547935341,0.0388458590303367,-0.0472161216763134,1.30281270848263,0.002792527,168.75,206.25,0,0
34.6702342387566,-0.105506991273118,0.0380601479098897,-0.0398500817634106,1.30479454942316,0.002792527,168.75,206.25,0,0
34.6699605814547,-0.105524451212132,0.0373592378512961,-0.0360214944962375,1.41634392667239,0.003665191,175,193.75,0,0
34.6694920829496,-0.104653036878931,0.0378239972722482,-0.0360951306034667,1.40868645277216,0.003665191,175,175,0,0.012500000125
34.6684258895007,-0.103958271624571,0.0382391862388218,-0.0375339609421274,1.40261721197618,0.003665191,131.25,181.25,0,0
34.6661591758298,-0.103415226453014,0.0386099785526602,-0.0393522040895414,1.39793616963386,0.003665191,150,162.5,0,0
34.6639323695796,-0.103001745068729,0.0389410626962434,-0.0508810549622443,1.39436040444579,0.003665191,150,162.5,0,0
34.6617156115239,-0.102698990546767,0.0392365028752693,-0.0643232655270115,1.39175007892997,0.003665191,162.5,162.5,0,0
34.6599055442581,-0.102490408951068,0.0395000397228759,-0.0785206346988307,1.3899457002926,0.003665191,143.75,156.25,0,0
34.6572742483496,-0.102361673486306,0.0397349691906852,-0.0876145565091774,1.38890036906162,0.003665191,156.25,181.25,0,0
34.655872036988,-0.102299713466397,0.0399444530694225,-0.102206282673887,1.38836034682714,0.003665191,156.25,162.5,0,0
34.6538393010824,-0.10229413835526,0.0401310306605709,-0.110025632842599,1.27682869918644,0.002792527,156.25,162.5,0,0
34.6518168278833,-0.103046362958143,0.0392067700561314,-0.117748947193994,1.39497210693718,0.003665191,187.5,206.25,0,0
34.652191629038,-0.102801988344779,0.0394721811209133,-0.121128983374528,1.39273728282997,0.003665191,168.75,193.75,0,0
34.651514416447,-0.102641514776939,0.039708780574532,-0.115034749065767,1.39136572048607,0.003665191,187.5,175,0,0
34.6508433934918,-0.102551307430429,0.0399198911175477,-0.110331806191939,1.39060834042777,0.003665191,175,200,0,0
34.6505746937717,-0.102520144876787,0.0401082117745002,-0.105695706210418,1.27882490512912,0.002792527,175,200,0,0
34.6503027525522,-0.10324980019197,0.0391857525488191,-0.0983081724287592,1.39671034020031,0.003665191,168.75,200,0,0
34.6498276453602,-0.102985667274029,0.0394527421670828,-0.0925554403973171,1.39441430225161,0.003665191,181.25,218.75,0,0
34.6503471358386,-0.102806698011876,0.0396910940034495,-0.0825485568919721,1.39281375374552,0.003665191,181.25,175,0,0
34.6494553129691,-0.102700294061387,0.0399036971684202,-0.0740496250133201,1.39195690189608,0.003665191,162.5,193.75,0,0
34.6485922204335,-0.102654242894714,0.0400934511255946,-0.0725534412584796,1.39160207318465,0.003665191,162.5,193.75,0,0
34.6477390013409,-0.10265869841664,0.0402626835784103,-0.0737010457228817,1.28015166126591,0.002792527,181.25,218.75,0,0
34.6482839861561,-0.103416467321581,0.0393232185289926,-0.068384255975028,1.39823031683959,0.003665191,162.5,193.75,0,0
34.6474037659288,-0.103174650009425,0.0395749107277008,-0.0629114817283125,1.39616793890964,0.003665191,193.75,187.5,0,0
34.6473456027397,-0.103012362076054,0.0397996489483395,-0.0608033936420143,1.39473892264507,0.003665191,168.75,206.25,0,0
34.6470754191518,-0.102917792752556,0.0400001447376886,-0.0566967418341804,1.28241516414712,0.002792527,168.75,206.25,0,0
34.6468121394443,-0.103591388422461,0.0390887238551417,-0.0525440811502698,1.28830368254722,0.002792527,193.75,193.75,0,0
34.6469522627468,-0.103989116088716,0.0382754390717591,-0.0482913286369067,1.29172898446543,0.002792527,175,181.25,0,0
34.6460865855474,-0.104154814483042,0.037549796103855,-0.0449608040797123,1.29315461659312,0.002792527,175,187.5,0,0
34.6454447519652,-0.104126041851247,0.0369025351012855,-0.0468903587286086,1.29283133348272,0.002792527,175,200,0,0
34.6452041331399,-0.103936055516297,0.0363252623500854,-0.0479710354838923,1.29106202498145,0.002792527,175,200,0,0
34.6449550011361,-0.103613753585889,0.0358105002511362,-0.0465634537733234,1.39957826786504,0.003665191,181.25,193.75,0,0.012500000125
34.6447008673718,-0.102473010373387,0.0364412978108914,-0.0462567542333403,1.27806524341349,0.002792527,156.25,193.75,0,0.012500000125
34.6436430688254,-0.102280321558273,0.0359148919717983,-0.0441677942225861,1.27632739486397,0.002792527,168.75,175,0,0
34.642408749819,-0.101967904520498,0.0354455355060644,-0.0477254381334978,1.38498793595583,0.003665191,181.25,200,0,0
34.6423840592273,-0.100847316068844,0.0361169412019036,-0.053047924792401,1.37508063366938,0.003665191,181.25,200,0,0
34.6423311840399,-0.099972733925938,0.0367165170394824,-0.0518424238247493,1.2558894565773,0.002792527,175,187.5,0,0
34.6416747480067,-0.100020327762059,0.036161817289858,-0.049202322622692,1.2562707380931,0.002792527,175,193.75,0.012500000125,0
34.6412328922917,-0.0999247534587218,0.0356671019923178,-0.0492256169742529,1.36684262170075,0.003665191,187.5,200,0,0
34.6413854960043,-0.0989999457172053,0.0363159181324001,-0.0486496994294002,1.2471951555977,0.002792527,187.5,193.75,0,0
34.6413268915249,-0.0990132930027372,0.0358051523864805,-0.0440715687279902,1.24725272890367,0.002792527,187.5,193.75,0,0
34.6412709900324,-0.0988971664027649,0.0353496487926877,-0.0401888821970424,1.24616365493916,0.002792527,200,193.75,0,0
34.6416133456527,-0.0986743996691689,0.0349435296462069,-0.0347265358723641,1.2441132300061,0.002792527,193.75,181.25,0,0
34.6413498039716,-0.0983649164912305,0.034581486842312,-0.0294393300537237,1.241332029348,0.002792527,175,212.5,0,0
34.6414925758298,-0.0979855139591702,0.0342588778506122,-0.0243882637007431,1.14854891468606,0.002094395,206.25,175,0,0
34.6414336684457,-0.0981210713734582,0.033097873811413,-0.0179210533597895,1.23896782490917,0.002792527,206.25,175,0,0
34.6413804858351,-0.0973851789349621,0.0329359822223202,-0.014593689609211,1.14305143214571,0.002094395,150,168.75,0,0
34.6393209427018,-0.0972290180320755,0.0319185951419826,-0.0110821766430327,1.2309690065366,0.002792527,150,168.75,0,0
34.6373116662768,-0.0962568269716057,0.0318849031554355,-0.0208621765285422,1.13299884950809,0.002094395,181.25,150,0,0
34.635722314559,-0.0959121919491725,0.0309819747253521,-0.0331129581879632,1.1298390993692,0.002094395,143.75,175,0,0
34.6337234930286,-0.0953634777637511,0.0301769308162913,-0.0425345411709383,1.21423608531069,0.002792527,143.75,175,0,0
34.6317308943693,-0.0940793921757922,0.0303326895183157,-0.0542454206973392,1.20285521078901,0.002792527,187.5,187.5,0,0
34.6315527242072,-0.09292219297238,0.0304724280636139,-0.0667150534820027,1.19251856246312,0.002792527,187.5,175,0,0
34.6309282559387,-0.0918798301283979,0.0305976823579223,-0.0684578978322461,1.18325719083976,0.002792527,206.25,181.25,0,0
34.6310944975426,-0.0909405534317163,0.0307100970349885,-0.0656387345389451,1.17488014885421,0.002792527,187.5,187.5,0,0
34.6308468849102,-0.0900943407407703,0.0308109437629853,-0.0610693253920626,1.16736562070617,0.002792527,187.5,187.5,0.012500000125,0
34.6306039121417,-0.0893316835275582,0.0309014823059493,-0.0573427809622014,1.2720794442646,0.003665191,175,193.75,0,0
34.6301571654176,-0.0879329152214474,0.0320728536603206,-0.0548180499677361,1.25981865799484,0.003665191,193.75,187.5,0,0
34.6301157354383,-0.0869247744376244,0.0331186268781874,-0.0529064237542088,1.25098766089276,0.003665191,156.25,187.5,0,0
34.6288592738778,-0.0862489623057432,0.0340519533951592,-0.0491625705471412,1.24516747194545,0.003665191,168.75,193.75,0,0
34.6282356132687,-0.0858538062921231,0.0348848617485772,-0.0526033983719844,1.24176804216069,0.003665191,168.75,193.75,0,0
34.6276058744844,-0.085695048637434,0.0356278499153133,-0.0545488406258304,1.24046570108923,0.003665191,187.5,200,0,0
34.6277740047867,-0.0857338093871857,0.0362905156703576,-0.0543223893107282,1.24087075825394,0.003665191,168.75,206.25,0,0
34.6275188229236,-0.0859366434232912,0.036881329475028,-0.0494183238618374,1.13116565501667,0.002792527,175,200,0,0
34.6272755568224,-0.0869859171600117,0.036316979642022,-0.0459402524971404,1.25203837304894,0.003665191,181.25,193.75,0,0
34.6270330683716,-0.0871090036540833,0.0369039454902354,-0.0445852086143468,1.25321930050667,0.003665191,181.25,193.75,0,0
34.6267900354412,-0.0873711148040512,0.0374272699440091,-0.0434256033393194,1.14402864902112,0.002792527,168.75,175,0,0
34.6255465084673,-0.0884585628494836,0.0368026827271995,-0.0417561879018716,1.26527834033446,0.003665191,175,193.75,0,0
34.6251292201598,-0.0886016330662091,0.0373358943788304,-0.0470785462914491,1.15501851293814,0.002792527,162.5,187.5,0,0
34.624099005662,-0.0895806217899656,0.0367202468676058,-0.0480691526058899,1.2752705048461,0.003665191,181.25,193.75,0,0
34.6238804798514,-0.0896251362368675,0.0372613630645033,-0.0524921255103882,1.16413787794704,0.002792527,181.25,193.75,0,0
34.6236476507732,-0.0905143924758522,0.0366529644440283,-0.0516605326310485,1.17198165151047,0.002792527,175,187.5,0,0
34.6230107932982,-0.0911892843729681,0.0361097971567174,-0.0506241910015712,1.17794450008794,0.002792527,168.75,212.5,0,0
34.6229757727295,-0.091680828247565,0.0356249860315221,-0.0480217022877111,1.18224772418517,0.002792527,175,181.25,0,0
34.6221357548378,-0.0920165820976695,0.0351922587735308,-0.0464980562809445,1.18521512356228,0.002792527,175,187.5,0,0
34.6215133013847,-0.0922200209790789,0.0348061519920841,-0.0484926420236097,1.29851005669375,0.003665191,175,187.5,0,0
34.620887055897,-0.0916006183872502,0.0355519665966867,-0.0512718679336212,1.2931108336112,0.003665191,168.75,187.5,0,0
34.6200575708806,-0.0912110843296766,0.036217492325271,-0.0534478792810284,1.2897569368997,0.003665191,175,200,0,0
34.6198322981835,-0.091015332182346,0.0368112749378793,-0.0553406919020542,1.28808043848228,0.003665191,187.5,187.5,0,0.012500000125
34.6195940583697,-0.0909822722291108,0.0373408665859802,-0.0541636066703695,1.28785746646771,0.003665191,181.25,206.25,0,0
34.6197490741032,-0.0910845537223125,0.0378131514227002,-0.050658518303343,1.17724862188737,0.002792527,181.25,206.25,0,0
34.6198979499784,-0.0920103900666808,0.0371434961647102,-0.0438803497414707,1.29695730662124,0.003665191,168.75,212.5,0,0
34.6198387837534,-0.0919924675223916,0.0376363078519493,-0.0372205461982421,1.29687353380488,0.003665191,187.5,200,0.012500000125,0
34.6199890702532,-0.0920996579575825,0.0380758333680393,-0.0331590347299149,1.29788153518804,0.003665191,168.75,193.75,0,0
34.6193355563262,-0.0923100348400088,0.0384676839364489,-0.0302047809976951,1.18827488226278,0.002792527,181.25,193.75,0,0
34.6191066041183,-0.0933158822245543,0.0377263055719315,-0.030458281364777,1.30869465832419,0.003665191,181.25,193.75,0,0
34.618871484204,-0.0933542784496557,0.0381550553790204,-0.0309989015173102,1.3090955560681,0.003665191,187.5,200,0,0
34.6190327484938,-0.0934977406003331,0.0385373720067514,-0.0300426339602436,1.1988489355124,0.002792527,181.25,200,0,0
